log_teff,log_lum
3.6435711235600157,-0.4622775206059132
3.753963474369138,0.3123610520504256
3.714220032555685,-0.027729157165909523
3.677430855545958,-0.6255930779423967
3.5843276900556083,-1.0343816133504455
3.6813337819315164,-0.48327333712655873
3.5547280364711322,-1.2180798231174716
3.6489155330292777,-0.9109218045160952
3.6988925963217234,-0.27420355179223854
3.6119196374908458,-1.000036914959665
3.7302160117544094,-0.24782654048944633
3.7194955198242288,0.08870268292876599
3.655844922669265,-0.7112550448808912
3.738080009372629,-0.1452062884797701
3.6930730267744587,-0.4451380497385727
3.654396537312309,-0.7033691319665517
3.58158110774042,-1.0311825312464993
3.634887219135073,-0.9101648058751003
3.6754901337079153,-0.580650268783921
3.7705516842231352,0.4665289486393207
3.6424801223961114,-0.4906353614306838
3.6041879654020583,-0.7930744143045356
3.7220158644580814,-0.28526479384876663
3.641987345396857,-0.6025136468064043
3.649969094985447,-0.7945939444399385
3.7730483995274198,0.39889619767506035
3.736476648858161,-0.2206193374747929
3.737849951597517,-0.16122167150800873
3.6584815842313567,-0.7628206120678752
3.7869200654805697,0.4536474644041979
3.641453485209513,-0.2979504144119792
3.7397541971592934,-0.10820506371706826
3.6997270692108235,-0.31493060303470677
3.62995766659927,-0.7831971772257321
3.692044013875901,-0.27431935492531545
3.722212092106365,-0.31859741947160863
3.636199245052902,-0.7720179189770006
3.7331302324054003,-0.23446271217566542
3.589467515519987,-1.051237227977875
3.7590730116977236,-0.00621469261240124
3.780509704107675,0.49506269013436316
3.6113309793682626,-0.5744528408303036
3.6804540105813914,-0.5623898661289597
3.787181146375321,0.7341235275267798
3.550830120518184,-0.9364367913482659
3.8096923866927397,0.6885696903259407
3.775168901547065,0.17724530851099893
3.643579940744273,-0.6647972094790287
3.7850172674798435,1.0716903983483284
3.777770050516465,0.33867285019839305
3.954349985908657,1.4647820063613048
3.7812004100730756,0.49490826741544014
3.6598050526848978,-0.5272766417065546
3.7760708298190018,0.615062641601132
3.7601537568722088,0.34091775833606125
3.635224831443402,-0.8022113502916511
3.699006561571122,-0.49140757007599306
3.6667599515796385,1.7054964671180857
3.7361431262466502,-0.12476881984172866
3.551030623895353,-1.058246562024546
3.7515380456640206,0.13825352145542755
3.614909156990765,-1.1801480447967414
3.7783150695168812,0.33140576272302485
3.754980315807563,0.5910420763572386
3.652415293212697,-0.8538337361270886
3.6236291117347967,-0.9626583626539341
3.5421428727193094,-1.375775732471469
3.6253559658669436,-0.6710486394747793
3.5657663301041245,-1.089667310069807
3.657058234998253,-0.34467625844586663
3.645675657323746,-0.7895456769195152
3.7052914889113677,-0.33230294924766046
3.6729278348251464,-0.6185804163504489
3.673517450849235,-0.5545985955908243
3.6134481239585328,-0.7511483014352923
3.7722759256046796,0.46101242240382756
3.6531081216424948,-0.7257097267475632
3.7437655750681293,0.18999503676678614
3.6311609661832196,-0.8388226710273075
3.566094409967876,-1.1411332561341738
3.7187163697150827,-0.01799329856041277
3.6905255102673364,0.8352748305959777
3.7778813936294666,0.5408308544366482
3.6808500353915763,-0.5400184406103501
3.800899973216833,0.38504563641430023
3.7000923322783557,0.186525178916621
3.5428044940964902,-1.1758574034766283
3.7289617047356822,-0.25388687278274563
3.7738006176400787,0.40767559853055907
3.679211392809847,-0.12133401674867807
3.7744748728780246,0.18124172560779084
3.6681277755915485,-0.2847094695436908
3.733181703465952,-0.20533488321567767
3.5595869894177437,-1.1008158080969583
3.7117099597710954,-0.35381362350531964
3.762202986191747,0.0998012116646635
3.645728110259086,-0.8035703652162399
3.7712125759263704,0.44000020799810446
3.7850775867425837,0.6485086977958434
3.7385802182237278,-0.15868909284483038
3.6402590347067685,-0.5311181543993863
3.566286320718357,-0.7700415473951722
3.7791182877225222,0.2787899705778261
3.6614816290196717,-0.418892556121863
3.6531276823497585,-0.7519384790590097
3.552401071751537,-1.311067874875602
3.7795820133126212,0.6462390364014831
3.753731960060446,0.2899662245425778
3.6988258234773355,0.6770168513685538
3.5858025588898723,-1.440554559918178
3.6013309876037765,-1.2225549955402157
3.727319492742201,-0.24179965163454994
3.744320645284073,-0.09522541577422931
3.6249628168095778,-0.8106884007035143
3.7842488382008304,0.586819104893877
3.7469735109285005,-0.11536179170231593
3.773549332429477,0.7164480996002217
3.7137370262785168,-0.04114148531445857
3.653575405162673,-0.7463511864316236
3.7751460188151977,0.44612635308722826
3.7107157577529755,-0.2972196233289914
3.7482392965391687,-0.07501818381651609
3.6443877118374703,-0.7794908811949572
3.645270827883916,-0.9207612520806252
3.7870766982268305,0.3116117453060921
3.7352061422594818,-0.17342602881219707
3.55734060761901,-0.8539691381744234
3.6584432206477904,-0.766376144948807
3.736177930422104,0.13716523948871584
3.7727785012295,0.3399238258349789
3.729065435555139,-0.25918688357698483
3.563267700463865,-1.0053613506943866
3.7001581070777587,-0.5039321889742514
3.5521330790219734,-1.1813358054814276
3.5509590985852215,-1.2346952189463578
3.7870936290492443,0.423790501286857
3.5782709180630774,-0.9716545310987873
3.767787918316803,0.4854828635625887
3.734494210370735,0.9915303964850903
3.7690839885301006,0.7314455367445489
3.7736411217710177,0.34977303036156
3.74532769989491,-0.08026833546063612
3.812744134136425,0.6057769004481226
3.7440176027115624,0.13885158551800186
3.7746989765766266,0.746718022045829
3.774240489735856,0.6996363981866109
