log_teff,log_lum
3.661970614508872,-0.6023560982973514
3.5793895762740418,-1.1895492106005114
3.569030995040227,-1.078154838733755
3.761619327776451,-0.00788688082018012
3.639549712925151,-0.8735856777407963
3.560287227657265,-1.3884834709846756
3.5362901743583515,-1.327363360909472
3.5258922427615587,-1.3816854618587164
3.5964150366744856,-1.1134223829801972
3.6464927048157483,-0.9421412826488037
3.6706974645304826,-0.5843002782772564
3.670101647920408,-0.676955863496521
3.610620010574224,-0.770411225223331
3.685510162165128,-0.49618111140406645
3.562047011115288,-1.2991875216248139
3.882357360838184,0.8328300966402532
3.599089848494443,-1.1009354860190168
3.666762600818252,-0.528244900711534
3.5676753584613334,-1.1563902211556263
3.5674416917043796,-1.1554299829507748
3.5665194878299102,-1.2304595638773979
3.5635280716281144,-1.212688048202686
3.8618380986759857,0.7083260703414641
3.536982997961135,-1.570072361514519
3.576737161103644,-0.9627074752455889
3.6977748998875417,-0.5014594950672405
3.581540342148559,-1.1870169221114197
3.7786388509889957,-0.22811690895765765
3.62866686141738,-0.8842532737226387
3.569847352122604,-1.1717278395254713
3.7643840161200464,0.03721300640411213
3.699956182750547,-0.5598906125301638
3.54254483058001,-1.4920504164985198
3.67023275785119,-0.6537354726833244
3.536263711624548,-1.4253644394073808
3.6941776169733163,-0.5364257972426865
4.002383213780003,1.6191928647067735
3.899196861177012,1.0318765961808685
3.7770724456469966,0.22624822126296468
3.5374696122319076,-1.520735463043569
3.7939720277760496,0.38703628553948227
3.62109282036655,-1.0293687136072065
3.535153137423359,-1.5550560729506357
3.5498208914255396,-1.4415957814518605
3.581495987505838,-1.2528784930029324
3.5609304803338984,-0.8603501132835494
3.6921560852406095,-0.7042255550955336
3.781070466341678,0.2353069522298491
3.624295695532512,-0.9319062195367884
3.9856112123933967,1.4262391978223994
3.679186802441963,-0.5638649909500595
3.730105173195953,-0.3707168422389352
3.5407800625137065,-1.5398547380026428
3.5571904094170863,-1.381792851601351
3.559613705342499,-1.3371756287512022
3.699112907815009,-0.4724781340193915
3.7182045034836206,-0.031618878184461956
3.855437519031306,0.6982104052643429
3.6368651268873755,-0.7709042753210602
3.5585699199754965,-0.9798257669028824
3.829981326494189,0.5766550522689539
3.7617478454577795,0.01141694489427065
3.545658108564734,-1.4596781401519334
3.823235741899445,0.546290376164659
3.5656080349183132,-1.4073286178331894
3.7126002186427214,-0.3159556511473034
3.7352821787453365,-0.27824576936361917
3.542024611210294,-1.4497819781212842
3.6744851918229173,-0.6552612427817603
3.5623083182606328,-1.310971126397065
3.5352377943193263,-1.4654044920099434
3.6445207601223526,-0.887095983389638
3.6541690657163732,-0.7279013944455356
3.8042693108313577,0.36626982781245987
3.5429024657868964,-1.2467509835571546
3.5418081207960324,-1.431492075588673
3.5533764283575757,-1.390267479740892
3.598949440944587,-0.925627750575761
3.952251914844233,1.1436449801362747
3.551754962304074,-1.445661285261326
3.670344575626241,-0.32999180906864717
3.5613262582133247,-1.3620133679613615
3.7213623664845383,-0.1443909521373437
3.8865790369115487,1.0343610885004566
3.997107248764872,2.519581630888442
4.011887567985234,1.4245824303696883
4.001685131101729,1.6501892474158504
3.824167480463386,0.5128830168849634
3.5360221723771317,-1.626516069137642
3.7055427936254968,-0.5785058105531202
3.806877150695184,0.4578834668459156
3.5553378924504364,-1.3727628800970784
3.568285937256859,-1.2424406047723433
3.6408424160935584,-0.8448911374621423
3.7634944942012214,0.29355909288763354
3.69024658148273,-0.5523609391929835
3.709293361260765,-0.47008202515781056
3.9450411817013764,1.1191704285347222
3.764037853038624,-0.008044913552436497
3.627507222155426,-0.975703399200312
3.548763522571422,-1.4286235235515237
3.5286032999806864,-1.3301271902100296
3.682448156010771,-0.5538714135771747
3.5253262463624573,-1.3663241528267134
3.8061151589663957,0.5589339207766951
3.5515823352654277,-1.344073696431786
4.1262745742593685,2.2954961621597723
3.687507406544844,-0.614239901299731
3.767882598009491,-0.04195968602980789
3.5552592199379713,-1.2756888490133216
3.532681707340632,-1.6161502412194562
3.6035237428378015,-1.139557358883707
