log_teff,log_lum
3.535104741390204,-0.9711412716161363
3.545347683473653,-1.3164353824078554
3.5342922129227334,-0.8952717247274611
3.54149532674106,-0.896955213540308
3.693918231053829,0.12945149213286433
3.5287344365835827,-1.139693650444164
3.542770160801952,-0.9474573388158025
3.530695905234368,-0.9394016834641489
3.5464014895271947,-0.6007839293702351
3.7594986079931996,0.6420568859780199
3.4428463136580123,-1.4796401736550118
3.820569052612418,0.6117662586162247
3.705626501714586,0.329336619746263
3.5418720349027795,-1.1470195373969845
3.553026428293076,-0.9631580618009516
3.6417751476625297,-0.9174647389629905
3.6851851784317824,-0.04071456759389619
3.8476738868952864,0.7892624900019627
3.807225947838355,-0.9323318944342963
3.539477352370686,-0.9842060915224773
3.7729003607795435,0.38152995693564806
3.7821204513826916,-0.4186063265828859
3.545243011056328,-0.7020882910917304
3.5852594482320437,-0.5262742277170268
3.6434922427512726,-0.7417288972581417
3.5503260977380617,-0.9996993026992059
3.5343003305551735,-1.064795023259759
3.5259289788969603,-0.936156496384163
3.545449733670209,-0.8131176967694028
3.546189310908423,-1.0135207694439223
3.5530004614608814,-0.7080103434098391
3.5403489995634656,-1.041784409689874
3.7062752350842336,0.14901185502805836
3.783304207065015,0.1208383754668988
3.680683609170383,-0.15778217695012417
3.7420835373208505,0.3134753743717933
3.66509866952971,-0.12474491122139884
3.5392141289691557,-0.865791404519671
3.675431976646449,-0.10111303091650924
3.532159805973772,-1.0990535658805476
3.5193626908403215,-1.5997017804896358
3.535250191551737,-1.2990888415181718
3.7634716094792604,0.21448931436818672
3.5417060945137604,-1.211318455065001
3.528331264602087,-1.3614014234013712
3.5456466689556345,-1.5039763942340825
3.7478857014943774,0.054449377282351705
3.6509330463455028,-0.5744234974915471
3.5515739983724224,-0.6255421973993235
3.542477610057313,-0.9654542806588721
3.560529470551427,-0.8260716096783719
3.5460083346819635,-0.9921787631221344
3.5349008931546595,-0.7609776676249913
3.552034847929826,-1.189603082569124
3.542556777779337,-1.1157199499800168
3.557487023632932,-1.2243173558451952
3.8593850120963977,0.9178308424630718
3.5829081630370694,-0.5085316824264222
3.550060735274787,-0.8844707616049291
3.544382563699272,-0.8544378469411479
3.729484064664064,0.3561181209479483
3.832559834790327,0.6977589248482154
3.510972972877906,-1.516081478095503
3.5949711690232617,-0.2631364582897344
3.5302677202842014,-1.3924195585248769
3.5356950828141755,-1.0687496974993762
3.5215513678724335,-1.059933631293128
3.546640638817066,-0.7794229985507981
3.5453672557752585,-0.9163145304995246
3.5524780649226777,-0.7635284401465181
3.4950120375844413,-1.2309574057947918
4.279054172630178,3.4298530549133273
3.536089412082367,-0.8979476552071711
3.5366864289814575,-0.9037056290662957
